-98  289.5755
-96  289.6169
-94  289.6582
-92  289.6994
-90  289.7403
-88  289.7808
-86  289.8207
-84  289.86
-82  289.8985
-80  289.936
-78  289.9723
-76  290.0074
-74  290.0409
-72  290.0729
-70  290.1032
-68  290.1317
-66  290.1583
-64  290.183
-62  290.2059
-60  290.2269
-58  290.2461
-56  290.2636
-54  290.2795
-52  290.2938
-50  290.3067
-48  290.3183
-44  290.3378
-42  290.3459
-40  290.353
-38  290.3591
-36  290.3644
-32  290.3726
-28  290.378
-26  290.3798
-24  290.3812
-20  290.3825
-16  290.3827
-12  290.3821
-8  290.3813
-6  290.381
-4  290.3807
-2  290.3805
0  290.3805
2  290.3805
4  290.3807
10  290.3817
12  290.3821
14  290.3824
16  290.3827
18  290.3827
22  290.382
26  290.3798
28  290.378
30  290.3756
32  290.3726
34  290.3689
36  290.3644
38  290.3591
40  290.353
42  290.3459
44  290.3378
46  290.3286
48  290.3183
52  290.2938
54  290.2795
56  290.2636
58  290.2461
60  290.2269
62  290.2059
64  290.183
66  290.1583
68  290.1317
70  290.1032
72  290.0729
76  290.0074
78  289.9723
80  289.936
82  289.8985
84  289.86
86  289.8207
88  289.7808
90  289.7403
92  289.6994
94  289.6582
98  289.5755
100  289.5341
