-100  290.5343
-98  291.0934
-96  291.0793
-94  291.0634
-90  291.7093
-88  291.6814
-86  291.6538
-84  291.6266
-82  291.6
-80  291.5738
-78  291.5483
-72  291.4754
-70  291.4524
-68  291.43
-66  291.4082
-64  291.387
-62  291.3666
-60  291.3467
-56  291.3085
-54  291.2901
-52  291.2722
-50  291.2547
-46  291.221
-44  291.2047
-42  291.1887
-40  291.173
-38  291.1576
-36  291.1425
-28  291.0848
-26  291.071
-24  291.0575
-22  291.0442
-20  291.0313
-18  291.0185
-14  290.994
-12  290.9822
-8  290.9916
-6  291.0058
-4  291.0209
-2  291.0367
0  291.0533
4  291.0876
6  291.1042
8  7.233934e-09
12  291.1364
14  291.131
16  291.1107
18  291.0752
20  291.0295
24  290.934
26  290.8935
28  290.8612
30  290.8515
32  290.8528
34  290.8548
36  290.8575
40  290.8652
42  290.87
44  290.8793
46  290.9035
48  290.9302
50  290.9588
52  290.9888
54  291.0201
56  291.0521
58  291.0846
62  291.1503
64  291.183
66  291.2153
68  291.2471
70  291.2781
72  291.3081
74  291.3371
76  291.3647
78  9.420759e-10
80  2.96515e-10
82  291.3963
84  291.2482
86  291.1022
88  291.0985
90  291.1108
92  291.1232
