-98  288.2318
-92  288.3458
-90  288.3752
-84  288.5033
-82  1.800202e-11
-80  1.287193e-09
-78  288.6562
-76  288.7071
-74  288.7578
-72  288.8085
-70  288.859
-66  288.9594
-62  289.0591
-58  289.1578
-56  289.2067
-52  289.3037
-50  289.3517
-48  289.3993
-46  289.4466
-44  289.4934
-42  289.5399
-40  289.5859
-36  289.6765
-34  289.7211
-32  289.7652
-28  289.8517
-26  289.8941
-24  289.9358
-18  290.0573
-16  290.0964
-14  290.1348
-12  290.1724
-8  290.2452
0  290.3805
4  290.4424
8  290.5003
10  290.5276
12  290.5538
14  290.5789
16  290.6028
18  290.6255
20  290.647
24  290.6058
26  290.5818
28  290.558
32  290.5113
36  290.4657
38  290.4431
40  290.4209
42  290.3989
46  5.876044e-12
48  1.222532e-12
50  1.662936e-11
52  290.4197
54  290.4196
58  290.4043
60  290.3884
62  290.3669
64  290.3398
68  290.2702
70  290.2286
72  290.1831
74  290.1343
76  290.0828
78  4.370302e-10
80  290.0153
82  289.9965
84  289.9779
86  289.9593
88  289.9409
90  289.9226
92  289.9043
96  289.8681
98  289.8502
100  289.8323
