-98  289.2171
-92  289.3195
-90  289.3754
-84  289.544
-82  8.083041e-08
-80  1.551265e-07
-78  289.7137
-76  289.7703
-74  289.827
-72  289.8838
-70  289.9405
-66  290.0539
-62  290.167
-58  290.2799
-56  290.3362
-52  290.4484
-50  290.5042
-48  290.5599
-46  290.6154
-44  290.6708
-42  290.7259
-40  290.7809
-36  290.8901
-34  290.9444
-32  290.9985
-28  291.1058
-26  291.1591
-24  291.2049
-18  291.193
-16  291.1608
-14  291.1291
-12  291.098
-8  291.0375
0  291.1681
4  291.2662
8  291.363
10  291.4109
12  291.4584
14  291.5056
16  291.5524
18  291.5988
20  291.6449
24  291.7358
26  291.7808
28  291.8253
32  291.9132
36  291.9995
38  292.042
40  292.0644
42  292.0847
46  1.436632e-10
48  2.963958e-10
50  2.13833e-10
52  292.1862
54  292.2065
58  292.1252
60  292.0299
62  291.9352
64  291.8412
68  291.6554
70  291.5638
72  291.4731
74  291.3836
76  291.2985
78  2.36092e-08
80  291.2918
82  291.3038
84  291.317
86  291.331
88  291.2935
90  291.2319
92  291.1711
96  291.0514
98  290.9925
100  290.9344
