-100  296.5156
-98  296.4773
-96  296.442
-94  296.1858
-92  295.91
-90  295.1962
-88  294.7044
-86  294.1616
-84  293.6911
-82  293.2839
-80  292.9318
-78  292.8618
-74  292.449
-72  292.2543
-70  292.0876
-66  291.8249
-64  291.7232
-62  291.6378
-60  291.5669
-56  291.461
-52  291.3935
-50  291.3711
-48  291.3549
-46  291.344
-42  291.3355
-40  291.3366
-38  291.3405
-36  291.3469
-34  291.3554
-32  291.3655
-30  291.3772
-28  291.39
-26  291.404
-22  291.4345
-20  291.4509
-18  291.4681
-16  291.4858
-14  291.5042
-12  291.523
-10  291.542
-8  291.5609
-6  291.5787
-4  291.5941
-2  291.605
0  291.6091
2  291.605
4  291.5941
6  291.5787
8  291.5609
10  291.542
12  291.523
14  291.5042
18  291.4681
20  291.4509
22  291.4345
24  291.4188
26  291.404
28  291.39
30  291.3772
32  291.3655
34  291.3554
36  291.3469
38  291.3405
40  291.3366
42  291.3355
44  291.3378
48  291.3549
50  291.3711
52  291.3935
56  291.461
60  291.5669
62  291.6378
64  291.7232
66  291.8249
68  291.9455
70  292.0876
72  292.2543
76  292.6759
78  292.8618
80  292.9318
82  293.2839
84  293.6911
86  294.1616
88  294.7044
90  295.1962
92  295.91
94  296.1858
96  296.442
98  296.4773
100  296.5156
