-100  283.7513
-98  283.9762
-96  284.2058
-94  284.4392
-90  284.9134
-88  285.1525
-86  285.3917
-84  285.6304
-82  285.8678
-80  286.1033
-78  286.3361
-72  287.0122
-70  287.2277
-68  287.437
-66  287.6394
-64  287.8341
-62  287.9235
-60  287.8846
-56  287.8085
-54  287.7716
-52  287.7355
-50  287.7002
-46  287.6326
-44  287.6004
-42  287.5693
-40  287.5394
-38  287.5108
-36  287.4836
-28  287.39
-26  287.3708
-24  287.3535
-22  287.338
-20  287.3246
-18  287.3132
-14  287.2967
-12  287.2917
-8  287.2884
-6  287.2902
-4  287.2942
-2  287.3005
0  287.309
4  287.3326
6  287.3477
8  2.850476e-12
12  287.4051
14  287.4281
16  287.4528
18  287.4792
20  287.5072
24  287.5676
26  287.5997
28  287.6329
30  287.6672
32  287.7024
34  287.7383
36  287.7749
40  287.8497
42  287.8876
44  287.9257
46  287.964
48  288.0022
50  288.0404
52  288.0053
54  287.8723
56  287.74
58  287.6088
62  287.3505
64  287.224
66  287.0995
68  286.9771
70  286.8571
72  286.7396
74  286.6246
76  286.5125
78  2.009443e-14
80  3.012133e-14
82  286.1937
84  286.0938
86  285.9971
88  285.9039
90  285.8141
92  285.7278
