-100  292.6587
-98  292.7389
-96  292.6792
-94  292.6241
-92  292.5738
-90  292.5284
-88  292.4876
-86  292.451
-84  292.4181
-82  292.3897
-78  292.4777
-76  292.4287
-74  292.3893
-72  292.3904
-70  292.5668
-68  292.5909
-66  292.534
-64  292.4773
-60  292.3647
-58  292.3088
-56  292.2531
-52  292.1425
-50  292.0876
-48  292.0331
-46  291.9791
-44  291.9495
-42  291.9244
-38  291.8748
-36  291.8508
-34  291.8274
-32  291.8047
-30  291.7828
-28  291.7619
-26  291.742
-24  291.7232
-22  291.7057
-20  291.6894
-18  291.6745
-16  291.661
-12  291.6387
-10  291.6297
-6  291.6166
-4  291.6124
-2  291.6098
0  291.6091
2  291.6098
4  291.6124
6  291.6166
10  291.6297
12  291.6387
16  291.661
18  291.6745
20  291.6894
22  291.7057
24  291.7232
26  291.742
28  291.7619
30  291.7828
32  3.517546e-07
34  291.8274
36  291.8508
38  291.8748
42  291.9244
44  291.9495
46  291.9791
48  292.0331
50  292.0876
52  292.1425
56  292.2531
58  292.3088
60  292.3647
64  292.4773
66  292.534
68  292.5909
70  292.5668
72  292.3904
74  292.3893
76  292.4287
78  292.4777
82  292.3897
84  292.4181
86  292.451
88  292.4876
90  292.5284
92  292.5738
94  292.6241
96  292.6792
98  292.7389
100  292.6587
