-100  290.1585
-98  290.0509
-96  290.1973
-94  290.8416
-90  291.0276
-88  291.0077
-86  290.9868
-84  290.965
-82  290.9428
-80  290.9206
-78  290.8986
-72  290.8378
-70  290.8202
-68  290.8042
-66  290.7902
-64  290.7782
-62  290.7685
-60  290.7611
-56  290.7538
-54  290.754
-52  290.7567
-50  290.7618
-46  290.778
-44  290.7885
-42  290.8001
-40  290.8123
-38  290.8247
-36  290.837
-28  290.8822
-26  290.8924
-24  290.9024
-22  290.9123
-20  290.9222
-18  290.9324
-14  290.9541
-12  290.9658
-8  290.9597
-6  290.949
-4  290.9386
-2  290.9288
0  290.9194
4  290.902
6  290.8942
8  4.728836e-10
12  290.8742
14  290.8688
16  290.8641
18  290.8601
20  290.8567
24  290.8524
26  290.8514
28  290.8511
30  290.8379
32  290.8237
34  290.8178
36  290.8193
40  290.8403
42  290.858
44  290.8756
46  290.8818
48  290.8885
50  290.8959
52  290.9038
54  290.9122
56  290.921
58  290.9303
62  290.95
64  290.9603
66  290.9709
68  290.9818
70  290.9928
72  291.0041
74  291.0155
76  291.027
78  6.744409e-10
80  2.582664e-11
82  291.0623
84  291.0743
86  291.0863
88  290.9589
90  290.8186
92  290.6813
