-100  291.7814
-98  291.7853
-96  291.7896
-92  291.7992
-90  291.8043
-88  291.8093
-86  291.8142
-84  291.8186
-82  291.8224
-78  291.8277
-74  291.8288
-72  291.8275
-70  291.8246
-68  1.613471e-09
-66  291.8136
-64  291.805
-62  291.794
-60  291.7701
-58  291.742
-56  291.7136
-54  291.685
-52  291.6563
-50  291.6274
-48  291.5986
-46  291.57
-44  291.5416
-42  291.5135
-40  291.4859
-38  291.4589
-36  291.4325
-34  291.4068
-32  291.382
-30  291.3582
-28  291.3354
-26  291.3137
-24  291.2933
-22  291.2741
-20  291.2564
-18  291.2401
-16  291.2253
-14  291.2122
-12  291.2006
-10  291.1908
-8  291.1827
-6  291.1763
-4  291.1717
-2  291.169
0  291.1681
2  291.169
4  291.1717
6  291.1763
8  291.1827
10  291.1908
12  291.2006
14  291.2122
16  291.2253
18  291.2401
20  291.2564
22  291.2741
26  291.3137
28  291.3354
32  291.382
34  291.4068
36  291.4325
38  291.4589
40  291.4859
42  291.5135
44  291.5416
46  291.57
48  291.5986
50  291.6274
52  291.6563
54  291.685
56  291.7136
58  291.742
60  291.7701
62  291.794
64  291.805
66  291.8136
68  4.599002e-08
70  291.8246
72  291.8275
74  291.8288
76  291.8289
78  291.8277
80  291.8255
82  291.8224
84  291.8186
86  291.8142
92  291.7992
94  291.7942
96  291.7896
98  291.7853
100  291.7814
