-98  288.1474
-92  288.2994
-90  288.3503
-84  288.4251
-82  7.10146e-12
-80  9.168211e-10
-78  288.4108
-76  288.394
-74  288.3727
-72  288.3479
-70  288.3204
-66  288.2599
-62  288.2691
-58  288.3693
-56  288.4191
-52  288.5181
-50  288.5672
-48  288.6162
-46  288.6648
-44  288.7132
-42  288.7614
-40  288.8092
-36  288.904
-34  288.951
-32  288.9976
-28  289.0898
-26  289.1354
-24  289.1806
-18  289.314
-16  289.3577
-14  289.401
-12  289.4438
-8  289.5282
0  289.6914
4  289.7699
8  289.8463
10  289.8836
12  289.9203
14  289.9564
16  289.9918
18  290.0264
20  290.0604
24  290.1258
26  290.1571
28  290.1875
32  290.2449
36  290.2971
38  290.3209
40  290.3429
42  290.3628
46  4.042596e-12
48  2.006208e-13
50  1.680171e-12
52  290.292
54  290.2712
58  290.2301
60  290.2099
62  290.1898
64  290.1698
68  290.1304
70  290.1109
72  290.0915
74  290.0722
76  290.0531
78  7.722476e-11
80  289.9732
82  289.916
84  289.8575
86  289.7981
88  289.7379
90  289.6772
92  289.6161
96  289.4933
98  289.4318
100  289.3703
