-100  290.3696
-98  290.366
-96  290.3624
-94  290.3588
-92  290.3553
-90  1.903054e-09
-88  4.664953e-08
-86  7.864193e-09
-78  290.4305
-74  290.5629
-72  290.574
-70  290.5851
-68  290.5962
-66  290.6074
-64  290.6186
-62  5.482909e-10
-60  6.60484e-08
-58  1.285368e-11
-56  290.6634
-54  290.6747
-52  290.6858
-50  290.6968
-46  290.7187
-44  290.7295
-42  290.7402
-40  290.7508
-36  290.7716
-32  290.7918
-30  290.8017
-28  290.8113
-26  290.8208
-24  290.8326
-22  290.8525
-20  290.872
-18  290.8911
-14  290.9283
-12  290.9465
-10  290.9646
-8  290.9825
-6  291.0003
-4  291.018
-2  291.0357
0  291.0533
2  291.071
4  291.0887
6  291.1064
8  291.1242
10  291.1421
14  291.1781
16  291.1963
20  291.2329
22  291.2514
24  291.27
26  291.2887
28  291.3076
30  291.3265
32  291.3456
34  291.3647
36  291.384
38  291.4034
40  291.4228
42  291.4423
44  291.4619
46  291.4816
48  291.5013
50  291.521
52  291.5407
56  291.5802
58  291.5999
60  291.6194
66  291.646
68  291.6512
72  291.6631
74  291.6698
76  291.6771
80  291.6935
82  291.7025
84  291.7122
88  291.7331
90  291.7445
92  291.7564
94  291.7688
96  291.7819
98  291.7955
100  291.7666
