-100  287.9543
-98  288.0557
-96  288.1561
-94  288.2551
-92  288.3526
-90  8.937354e-11
-88  1.711099e-09
-86  2.979615e-10
-78  288.9559
-74  289.0891
-72  289.1472
-70  289.1995
-68  289.246
-66  289.2871
-64  289.323
-62  3.727577e-12
-60  9.651276e-10
-58  4.803709e-13
-56  289.426
-54  289.4442
-52  289.4603
-50  289.4745
-46  289.499
-44  289.5097
-42  289.5195
-40  289.5288
-36  289.5459
-32  289.5618
-30  289.5694
-28  289.577
-26  289.5846
-24  289.5921
-22  289.5997
-20  289.6073
-18  289.6151
-14  289.6309
-12  289.639
-10  289.6472
-8  289.6557
-6  289.6643
-4  289.6731
-2  289.6822
0  289.6914
2  289.7008
4  289.7105
6  289.7203
8  289.7304
10  289.7407
14  289.762
16  289.773
20  289.7956
22  289.8072
24  289.819
26  289.8311
28  289.8433
30  289.8558
32  289.8685
34  289.8813
36  289.8944
38  289.9076
40  289.921
42  289.9346
44  289.9484
46  289.9623
48  289.9764
50  289.9906
52  290.005
56  290.0341
58  290.0489
60  290.0638
66  290.109
68  290.1243
72  290.1551
74  290.1706
76  290.1861
80  290.2173
82  290.2329
84  290.2486
88  290.2798
90  290.2954
92  290.3033
94  290.2906
96  290.2778
98  290.2648
100  290.2516
