-98  288.9247
-96  288.9899
-94  289.0533
-92  289.1148
-90  289.1742
-88  289.2314
-86  289.286
-84  289.3381
-82  289.3874
-80  289.4341
-78  289.4778
-76  289.5188
-74  289.5568
-72  289.592
-70  289.6243
-68  289.6538
-66  289.6805
-64  289.7044
-62  289.7256
-60  289.7442
-58  289.7601
-56  289.7734
-54  289.7843
-52  289.7929
-50  289.7991
-48  289.8033
-44  289.8058
-42  289.8046
-40  289.8018
-38  289.7978
-36  289.7926
-32  289.7798
-28  289.7648
-26  289.7569
-24  289.749
-20  289.7335
-16  289.7195
-12  289.7077
-8  289.6988
-6  289.6956
-4  289.6932
-2  289.6918
0  289.6914
2  289.6918
4  289.6932
10  289.7028
12  289.7077
14  289.7132
16  289.7195
18  289.7263
22  289.7411
26  289.7569
28  289.7648
30  289.7725
32  289.7798
34  289.7866
36  289.7926
38  289.7978
40  289.8018
42  289.8046
44  289.8058
46  289.8055
48  289.8033
52  289.7929
54  289.7843
56  289.7734
58  289.7601
60  289.7442
62  289.7256
64  289.7044
66  289.6805
68  289.6538
70  289.6243
72  289.592
76  289.5188
78  289.4778
80  289.4341
82  289.3874
84  289.3381
86  289.286
88  289.2314
90  289.1743
92  289.1148
94  289.0533
98  288.9247
100  288.8581
