-98  292.7981
-96  292.7509
-94  292.7039
-92  292.657
-90  292.6211
-88  292.596
-86  292.5681
-84  292.5363
-82  292.5013
-80  292.5534
-78  292.6157
-76  292.6199
-74  292.6225
-72  292.6259
-70  292.6132
-68  292.5769
-66  292.5402
-64  292.504
-62  292.4685
-60  292.4337
-58  292.3995
-56  292.3662
-54  292.3336
-52  292.3019
-50  292.271
-48  292.2409
-44  292.1831
-42  292.1555
-40  292.1287
-38  292.1028
-36  292.0777
-32  292.0301
-28  291.9862
-26  291.9658
-24  291.9464
-20  291.9111
-16  291.8808
-12  291.8563
-8  291.8381
-6  291.8316
-4  291.8269
-2  291.8241
0  291.8231
2  291.8241
4  291.8269
10  291.8463
12  291.8563
14  291.8678
16  291.8808
18  291.8953
22  291.9281
26  291.9658
28  291.9862
30  292.0077
32  292.0301
34  292.0534
36  292.0777
38  292.1028
40  292.1287
42  292.1555
44  292.1831
46  292.2116
48  292.2409
52  292.3019
54  292.3336
56  292.3662
58  292.3995
60  292.4337
62  292.4685
64  292.504
66  292.5402
68  292.5769
70  292.6132
72  292.6259
76  292.6199
78  292.6157
80  292.5534
82  292.5013
84  292.5363
86  292.5681
88  292.596
90  292.6211
92  292.657
94  292.7039
98  292.7981
100  292.8454
