-100  290.8807
-98  291.095
-96  291.3128
-94  291.5344
-90  291.9063
-88  291.8863
-86  291.8636
-84  291.8389
-82  291.8128
-80  291.7856
-78  291.7577
-72  291.6724
-70  291.6441
-68  291.6161
-66  291.5885
-64  291.5614
-62  291.5348
-60  291.5087
-56  291.4584
-54  291.4341
-52  291.4104
-50  291.3874
-46  291.3434
-44  291.3225
-42  291.3023
-40  291.283
-38  291.2645
-36  291.2469
-28  291.1872
-26  291.1753
-24  291.1647
-22  291.1556
-20  291.148
-18  291.142
-14  291.1349
-12  291.134
-8  291.1378
-6  291.1425
-4  291.1491
-2  291.1576
0  291.1681
4  291.1948
6  291.211
8  2.137183e-08
12  291.2706
14  291.2938
16  291.3188
18  291.3452
20  291.3731
24  291.4329
26  291.4645
28  291.4973
30  291.5309
32  291.5655
34  291.6007
36  291.6365
40  291.7096
42  291.7467
44  291.7839
46  291.8212
48  291.8584
50  291.8956
52  291.9325
54  291.9691
56  292.0053
58  292.041
62  292.1104
64  292.144
66  292.1767
68  292.2084
70  292.2391
72  292.1673
74  292.0107
76  291.8549
78  8.24188e-09
80  6.117343e-10
82  291.4383
84  291.4585
86  291.4767
88  291.4925
90  291.5056
92  291.5159
