-98  289.3554
-92  289.5235
-90  289.5772
-84  289.7386
-82  2.220693e-07
-80  3.183446e-07
-78  289.8998
-76  289.9533
-74  290.0067
-72  290.0599
-70  290.1129
-66  290.2183
-62  290.3224
-58  290.4251
-56  290.4758
-52  290.5759
-50  290.6252
-48  290.674
-46  290.7221
-44  290.7697
-42  290.8166
-40  290.8628
-36  290.9532
-34  290.9972
-32  291.0404
-28  291.1244
-26  291.1651
-24  291.212
-18  291.3187
-16  291.3548
-14  291.3898
-12  291.424
-8  291.4893
0  291.6091
4  291.6636
8  291.7152
10  291.7403
12  291.7644
14  291.7879
16  291.811
18  291.8334
20  291.8556
24  291.8989
26  291.9201
28  291.9411
32  291.9826
36  292.0237
38  292.044
40  292.0841
42  292.1259
46  6.126811e-09
48  1.237145e-09
50  4.463851e-10
52  292.3284
54  292.3174
58  292.2469
60  292.2316
62  292.1598
64  292.0886
68  291.9486
70  291.8798
72  291.8118
74  291.7444
76  291.6778
78  2.689576e-08
80  291.5468
82  291.4824
84  291.4188
86  291.3558
88  291.3456
90  291.3606
92  291.376
96  291.4073
98  291.4231
100  291.4388
