-100  288.159
-98  288.3652
-96  288.5873
-94  288.8241
-92  289.0746
-90  289.3374
-88  289.6113
-86  289.8946
-84  290.1847
-82  290.4755
-78  290.8489
-76  290.8386
-74  290.8057
-72  290.7679
-70  290.7287
-68  290.689
-66  290.6493
-64  290.6096
-60  290.5305
-58  290.4912
-56  290.452
-52  290.3742
-50  290.3358
-48  290.2977
-46  290.26
-44  290.2229
-42  290.1863
-38  290.1151
-36  290.0806
-34  290.047
-32  290.0302
-30  290.1182
-28  290.2049
-26  290.2892
-24  290.3705
-22  290.4485
-20  290.4728
-18  290.4556
-16  290.44
-12  290.4142
-10  290.4039
-6  290.3889
-4  290.3842
-2  290.3814
0  290.3805
2  290.3814
4  290.3842
6  290.3889
10  290.4039
12  290.4142
16  290.44
18  290.4556
20  290.4728
22  290.4485
24  290.3705
26  290.2892
28  290.2049
30  290.1182
32  1.287491e-08
34  290.047
36  290.0806
38  290.1151
42  290.1863
44  290.2229
46  290.26
48  290.2977
50  290.3358
52  290.3742
56  290.452
58  290.4912
60  290.5305
64  290.6096
66  290.6493
68  290.689
70  290.7287
72  290.7679
74  290.8057
76  290.8386
78  290.8489
82  290.4755
84  290.1847
86  289.8946
88  289.6113
90  289.3374
92  289.0746
94  288.8241
96  288.5873
98  288.3652
100  288.159
