-98  287.3535
-92  287.5055
-90  287.5565
-84  287.7096
-82  3.543793e-12
-80  2.144218e-10
-78  287.863
-76  287.9141
-74  287.9651
-72  288.016
-70  288.0669
-66  288.1683
-62  288.1951
-58  288.1284
-56  288.0948
-52  288.0278
-50  287.9946
-48  287.9617
-46  287.9291
-44  287.8969
-42  287.8651
-40  287.8337
-36  287.7724
-34  287.7424
-32  287.713
-28  287.6555
-26  287.6276
-24  287.6001
-18  287.5208
-16  287.4953
-14  287.4703
-12  287.4459
-8  287.3984
0  287.309
4  287.267
8  287.2267
10  287.2071
12  287.188
14  287.1693
16  287.151
18  287.1331
20  287.1155
24  287.0815
26  287.065
28  287.0489
32  287.0176
36  286.9877
38  286.9732
40  286.959
42  286.9451
46  2.025597e-12
48  2.21486e-14
50  1.093831e-12
52  286.8797
54  286.8674
58  286.8436
60  286.8321
62  286.8207
64  286.8096
68  286.788
70  286.7776
72  286.7673
74  286.7572
76  286.7473
78  4.574824e-11
80  286.728
82  286.7186
84  286.7093
86  286.7003
88  286.6913
90  286.6826
92  286.6739
96  286.657
98  286.6488
100  286.6406
