-100  292.8034
-98  292.8878
-96  293.093
-94  293.008
-92  292.9275
-90  292.8515
-88  292.78
-86  292.7124
-84  292.6486
-82  292.5883
-78  292.5509
-76  292.827
-74  292.7667
-72  292.7076
-70  292.6502
-68  292.8664
-66  292.8201
-64  292.7718
-60  292.6769
-58  292.6303
-56  292.5843
-52  292.4942
-50  292.4502
-48  292.407
-46  292.3646
-44  292.3233
-42  292.283
-38  292.206
-36  292.1694
-34  292.1343
-32  292.1008
-30  292.0688
-28  292.0385
-26  292.0099
-24  291.9832
-22  291.9584
-20  291.9354
-18  291.9145
-16  291.8956
-12  291.8642
-10  291.8517
-6  291.8335
-4  291.8277
-2  291.8243
0  291.8231
2  291.8243
4  291.8277
6  291.8335
10  291.8517
12  291.8642
16  291.8956
18  291.9145
20  291.9354
22  291.9584
24  291.9832
26  292.0099
28  292.0385
30  292.0688
32  6.758379e-07
34  292.1343
36  292.1694
38  292.206
42  292.283
44  292.3233
46  292.3646
48  292.407
50  292.4502
52  292.4942
56  292.5843
58  292.6303
60  292.6769
64  292.7718
66  292.8201
68  292.8664
70  292.6502
72  292.7076
74  292.7667
76  292.827
78  292.5509
82  292.5883
84  292.6486
86  292.7124
88  292.78
90  292.8515
92  292.9275
94  293.008
96  293.093
98  292.8878
100  292.8034
