-100  6.25795e-09
-98  291.4535
-96  291.3618
-92  291.2316
-90  291.1929
-82  291.2006
-80  291.2377
-78  291.1775
-76  291.1239
-72  291.0373
-70  291.0034
-68  290.975
-66  290.9517
-54  290.8939
-50  290.9682
-46  291.0903
-44  291.1
-42  291.1105
-34  291.1643
-24  291.2574
-20  291.2076
-14  291.1149
-12  291.104
-10  291.113
-8  291.1241
-6  291.1353
-4  291.1464
-2  291.1574
0  291.1681
2  291.1786
4  291.1889
6  291.1989
8  291.2087
10  291.2182
12  291.2275
14  291.2366
16  291.2454
18  291.254
20  291.2624
22  291.2706
26  291.2864
28  291.2939
30  291.3012
32  291.3083
36  291.3218
42  291.34
48  291.3552
54  291.3663
60  291.3719
64  291.3717
68  291.3678
70  291.3642
72  291.3547
74  291.3425
78  291.3136
80  291.2968
82  291.2783
84  291.258
86  291.2358
88  291.2117
90  291.1857
92  291.1577
94  291.1278
96  291.0963
98  291.1201
100  291.1417
