-98  291.1817
-96  291.2303
-94  291.2762
-92  291.3191
-90  291.3589
-88  291.395
-86  291.4274
-84  291.4556
-82  291.4796
-80  291.4993
-78  291.5146
-76  291.5256
-74  291.5325
-72  291.5355
-70  291.535
-68  291.5312
-66  291.5245
-64  291.5153
-62  291.5037
-60  291.4902
-58  291.475
-56  291.4584
-54  291.4405
-52  291.4216
-50  291.4019
-48  291.3816
-44  291.34
-42  291.3189
-40  291.298
-38  291.2773
-36  291.2569
-32  291.2179
-28  291.1816
-26  291.1648
-24  291.149
-20  291.1206
-16  291.0968
-12  291.0779
-8  291.0643
-6  291.0595
-4  291.0561
-2  291.054
0  291.0533
2  291.054
4  291.0561
10  291.0705
12  291.0779
14  291.0867
16  291.0968
18  291.1081
22  291.1342
26  291.1648
28  291.1816
30  291.1993
32  291.2179
34  291.2371
36  291.2569
38  291.2773
40  291.298
42  291.3189
44  291.34
46  291.3609
48  291.3816
52  291.4216
54  291.4405
56  291.4584
58  291.475
60  291.4902
62  291.5037
64  291.5153
66  291.5245
68  291.5312
70  291.535
72  291.5355
76  291.5256
78  291.5146
80  291.4993
82  291.4796
84  291.4556
86  291.4274
88  291.395
90  291.3589
92  291.3191
94  291.2762
98  291.1817
100  291.1309
