-100  10.6921
-98  10.69234
-96  10.69261
-94  10.69292
-92  10.69325
-90  10.69225
-88  10.69119
-86  10.69018
-84  10.68922
-82  10.68831
-80  10.68745
-78  10.68664
-76  10.68588
-74  10.68516
-72  10.68449
-70  10.68385
-68  10.68323
-66  10.68265
-64  10.68209
-62  10.68154
-60  10.68101
-58  10.6805
-56  10.67999
-54  10.67948
-52  10.67897
-50  10.67847
-48  10.67796
-46  10.67744
-44  10.67692
-42  10.67639
-40  10.67585
-38  10.67553
-36  10.67562
-34  10.67579
-32  10.67603
-30  10.67632
-28  10.67666
-26  10.67702
-24  10.67739
-22  10.67775
-20  10.67808
-18  10.67839
-16  10.67865
-14  10.67887
-12  10.67904
-10  10.67917
-8  10.67926
-6  10.67931
-4  10.67934
-2  10.67935
0  10.67935
2  10.67935
4  10.67934
6  10.67931
8  10.67926
10  10.67917
12  10.67904
14  10.67887
16  10.67865
18  10.67839
20  10.67808
22  10.67775
24  10.67739
26  10.67702
28  10.67666
30  10.67632
32  10.67603
34  10.67579
36  10.67562
38  10.67553
40  10.67585
42  10.67639
44  10.67692
46  10.67744
48  10.67796
50  10.67847
52  10.67897
54  10.67948
56  10.67999
58  10.6805
60  10.68101
62  10.68154
64  10.68209
66  10.68265
68  10.68323
70  10.68385
72  10.68449
74  10.68516
76  10.68588
78  10.68664
80  10.68745
82  10.68831
84  10.68922
86  10.69018
88  10.69119
90  10.69225
92  10.69325
94  10.69292
96  10.69261
98  10.69234
100  10.6921
