-100  10.67379
-98  10.6745
-96  10.67518
-94  10.67584
-92  10.67645
-90  10.67701
-88  10.67752
-86  10.67795
-84  10.67832
-82  10.67862
-80  10.67885
-78  10.67901
-76  10.6791
-74  10.67913
-72  10.67909
-70  10.679
-68  10.67886
-66  10.67868
-64  10.67846
-62  10.6782
-60  10.67793
-58  10.67763
-56  10.67732
-54  10.67701
-52  10.6767
-50  10.6764
-48  10.67613
-46  10.6759
-44  10.67571
-42  10.67558
-40  10.67552
-38  10.6753
-36  10.67475
-34  10.6742
-32  10.67363
-30  10.67307
-28  10.67251
-26  10.67196
-24  10.67142
-22  10.67089
-20  10.67038
-18  10.66989
-16  10.66944
-14  10.66902
-12  10.66864
-10  10.66831
-8  10.66804
-6  10.66781
-4  10.66765
-2  10.66755
0  10.66752
2  10.66755
4  10.66765
6  10.66781
8  10.66804
10  10.66831
12  10.66864
14  10.66902
16  10.66944
18  10.66989
20  10.67038
22  10.67089
24  10.67142
26  10.67196
28  10.67251
30  10.67307
32  10.67363
34  10.6742
36  10.67475
38  10.6753
40  10.67552
42  10.67558
44  10.67571
46  10.6759
48  10.67613
50  10.6764
52  10.6767
54  10.67701
56  10.67732
58  10.67763
60  10.67793
62  10.6782
64  10.67846
66  10.67868
68  10.67886
70  10.679
72  10.67909
74  10.67913
76  10.6791
78  10.67901
80  10.67885
82  10.67862
84  10.67832
86  10.67795
88  10.67752
90  10.67701
92  10.67645
94  10.67584
96  10.67518
98  10.6745
100  10.67379
