-100  10.56148
-98  10.56332
-96  10.56519
-94  10.56708
-92  10.569
-90  2.932188e-12
-88  2.73057e-11
-86  9.657009e-12
-84  10.57693
-82  10.57897
-80  10.58104
-78  6.721908
-76  10.58541
-74  10.58612
-72  10.58633
-70  7.267748e-12
-68  10.58677
-66  10.587
-64  10.58723
-62  10.58747
-60  1.431174e-13
-58  10.58795
-56  10.58821
-54  4.285761e-14
-52  10.58873
-50  10.589
-48  4.709689e-11
-46  10.58957
-44  10.58986
-42  6.203846e-11
-40  5.06085e-13
-38  10.59078
-36  10.59111
-34  10.59378
-32  1.861068e-09
-30  10.59214
-28  10.5925
-26  10.59528
-24  10.59326
-22  10.59365
-20  10.59405
-18  10.59447
-16  10.5949
-14  10.59533
-12  10.59579
-10  8.771452e-12
-8  -7.246123e-09
-6  10.59722
-4  10.59773
-2  10.60106
0  10.59878
2  10.59933
4  10.5999
6  10.60048
8  10.60108
10  10.6017
12  1.944626e-10
14  -1.346042e-06
16  10.60366
18  10.60435
20  7.601651e-14
22  2.291526e-13
24  2.317646e-11
26  10.6073
28  1.556095e-14
30  10.60891
32  10.60974
34  10.6106
36  2.168946e-10
38  1.205446e-11
40  10.6133
42  10.61424
44  10.61521
46  10.61619
48  4.421688e-11
50  10.61823
52  10.61927
54  10.62033
56  10.62139
58  10.62246
60  -3.712626e-06
62  10.62453
64  10.62242
66  10.62029
68  10.61814
70  10.61598
72  10.6138
74  10.61161
76  -1.547198e-06
78  10.60719
80  10.60497
82  10.60273
84  10.60048
86  10.59822
88  2.519724e-12
90  10.59368
92  10.5914
94  10.58912
96  -1.208977e-05
98  10.58454
100  10.58225
