-100  10.48954
-98  10.49441
-96  10.49691
-94  10.49928
-92  10.50162
-90  10.50393
-88  10.50621
-86  10.50846
-84  10.51068
-82  10.51287
-80  10.51502
-78  10.51713
-76  10.5192
-74  10.52124
-72  10.52326
-70  10.52526
-68  10.52727
-66  10.52931
-64  10.5314
-62  10.53357
-60  10.53585
-58  10.53825
-56  10.54081
-54  10.54354
-52  10.54646
-50  10.54957
-48  10.5529
-46  10.55645
-44  10.56022
-42  10.5642
-40  10.56841
-38  10.57282
-36  10.57744
-34  10.58226
-32  10.58727
-30  10.59244
-28  10.59515
-26  10.59565
-24  10.59612
-22  10.59654
-20  10.59692
-18  10.59727
-16  10.59758
-14  10.59786
-12  10.5981
-10  10.59831
-8  10.59848
-6  10.59861
-4  10.59871
-2  10.59876
0  10.59878
2  10.59876
4  10.59871
6  10.59861
8  10.59848
10  10.59831
12  10.5981
14  10.59786
16  10.59758
18  10.59727
20  10.59692
22  10.59654
24  10.59612
26  10.59565
28  10.59515
30  10.59244
32  10.58727
34  10.58226
36  10.57744
38  10.57282
40  10.56841
42  10.5642
44  10.56022
46  10.55645
48  10.5529
50  10.54957
52  10.54646
54  10.54354
56  10.54081
58  10.53825
60  10.53585
62  10.53357
64  10.5314
66  10.52931
68  10.52727
70  10.52526
72  10.52326
74  10.52124
76  10.5192
78  10.51713
80  10.51502
82  10.51287
84  10.51068
86  10.50846
88  10.50621
90  10.50393
92  10.50162
94  10.49928
96  10.49691
98  10.49441
100  10.48954
