-100  10.71368
-98  8.135732e-11
-96  10.71744
-94  10.71948
-92  10.7214
-90  10.72306
-88  10.72439
-86  10.72536
-84  10.726
-82  10.72635
-80  10.72646
-78  10.72637
-76  10.72613
-74  7.750411e-11
-72  10.72531
-70  10.72477
-68  10.72418
-66  10.71055
-64  10.68027
-62  10.66251
-60  10.66225
-58  1.12339e-10
-56  10.6619
-54  10.66179
-52  10.66172
-50  10.66168
-48  10.65564
-46  10.65055
-44  10.64653
-42  10.64342
-40  10.64106
-38  10.63934
-36  10.63814
-34  10.63738
-32  9.467029e-10
-30  10.63688
-28  10.63702
-26  10.63734
-24  10.63782
-22  10.63841
-20  10.63908
-18  10.64087
-16  10.58134
-14  10.64134
-12  10.6421
-10  10.64284
-8  10.64352
-6  10.64414
-4  5.591731e-10
-2  10.64502
0  10.6452
2  10.64512
4  10.64462
6  10.64354
8  10.64164
10  10.63872
12  10.63473
14  10.62981
16  10.62417
18  10.61802
20  10.61765
22  10.62009
24  -3.040123e-16
26  -8.789912e-08
28  10.62404
30  7.266615e-11
32  10.62701
34  10.62845
36  10.62984
38  10.63121
40  10.63328
42  2.732842e-11
44  10.63512
46  10.63639
48  10.63758
50  -5.032068e-07
52  0.3326691
54  4.673678e-10
56  10.64221
58  10.64331
60  4.360844
62  2.925323e-12
64  10.64653
66  10.64753
68  10.64855
70  10.64955
72  10.65053
74  10.65151
76  10.65247
78  10.65342
80  10.65436
82  10.6553
84  10.65622
86  10.65714
88  10.65734
90  7.091931e-14
92  1.421922e-09
94  10.65656
96  10.65629
98  8.459971e-11
100  10.65572
