-100  10.63372
-98  10.63437
-96  10.63497
-94  10.63556
-92  10.63613
-90  5.289114e-10
-88  8.153111e-10
-86  2.225128e-08
-84  10.63832
-82  10.63886
-80  10.6394
-78  10.58571
-76  10.6406
-74  10.64103
-72  10.64157
-70  1.454903e-09
-68  10.64266
-66  10.64322
-64  10.64378
-62  10.64436
-60  1.064672e-10
-58  10.64548
-56  10.64606
-54  8.787875e-10
-52  10.64724
-50  10.64784
-48  2.629911e-10
-46  10.64907
-44  10.6497
-42  4.605415e-09
-40  1.284339e-09
-38  10.65165
-36  10.65233
-34  10.65532
-32  4.397889e-08
-30  10.65443
-28  10.65516
-26  10.65808
-24  10.65667
-22  10.65746
-20  10.65826
-18  10.66231
-16  10.66669
-14  10.67098
-12  10.67518
-10  2.806852e-09
-8  -1.246221e-09
-6  10.68301
-4  10.6819
-2  10.68302
0  10.67935
2  10.67801
4  10.67662
6  10.6752
8  10.67374
10  10.67325
12  1.16721e-08
14  -4.635045e-12
16  10.67713
18  10.67851
20  1.781739e-10
22  5.170149e-11
24  5.922928e-09
26  10.68404
28  8.882536e-11
30  10.68045
32  10.67813
34  10.6758
36  1.924741e-09
38  4.04873e-09
40  10.66866
42  10.66623
44  10.66378
46  10.6613
48  1.917801e-09
50  10.6563
52  10.65377
54  10.65123
56  10.64867
58  10.64611
60  -5.05576e-07
62  10.64102
64  10.63855
66  10.63621
68  10.63424
70  10.63304
72  10.63287
74  10.63332
76  -8.184934e-15
78  10.6347
80  10.63529
82  10.63568
84  10.63576
86  10.63546
88  2.226842e-09
90  10.63355
92  10.632
94  10.63017
96  -3.363697e-06
98  10.62591
100  10.6236
