-100  10.65831
-98  10.66432
-96  10.6705
-94  10.67684
-92  10.68334
-90  1.067911e-09
-88  1.124388e-09
-86  2.430326e-08
-84  10.71091
-82  10.7134
-80  10.7129
-78  10.63995
-76  10.71216
-74  10.71131
-72  10.71075
-70  2.461444e-09
-68  10.70959
-66  10.70899
-64  10.70837
-62  10.70775
-60  1.558321e-10
-58  10.70644
-56  10.70576
-54  4.114265e-09
-52  10.70437
-50  10.70366
-48  1.079398e-08
-46  10.70219
-44  10.70143
-42  7.519893e-09
-40  4.506549e-09
-38  10.69907
-36  10.69826
-34  10.6993
-32  9.213485e-08
-30  10.69571
-28  10.69482
-26  10.69589
-24  10.69299
-22  10.69204
-20  10.69106
-18  10.69005
-16  10.68902
-14  10.68796
-12  10.68689
-10  1.312214e-08
-8  8.760893e-12
-6  10.68748
-4  10.69102
-2  10.69565
0  10.69775
2  10.70082
4  10.70365
6  10.70625
8  10.70442
10  10.70237
12  5.471993e-08
14  2.486159e-14
16  10.69607
18  10.69393
20  2.940263e-09
22  5.012556e-10
24  2.355616e-08
26  10.68556
28  9.796832e-10
30  10.70298
32  10.68966
34  10.69145
36  2.115504e-09
38  8.75485e-09
40  10.69311
42  10.69087
44  10.68857
46  10.68621
48  4.403343e-09
50  10.68133
52  10.67882
54  10.67628
56  10.6737
58  10.67109
60  -2.481299e-07
62  10.66579
64  10.6631
66  10.66039
68  10.65767
70  10.65492
72  10.65216
74  10.64938
76  4.090997e-11
78  10.64378
80  10.64097
82  10.63814
84  10.63576
86  10.63546
88  1.195158e-08
90  10.63355
92  10.63201
94  10.63017
96  -2.334386e-06
98  10.62591
100  10.6236
