-100  10.65166
-98  -9.523711e-11
-96  10.65663
-94  10.65922
-92  10.66153
-90  10.66338
-88  10.66471
-86  10.66554
-84  10.66595
-82  10.66603
-80  10.66588
-78  10.66557
-76  10.66518
-74  -1.128623e-10
-72  10.66428
-70  10.66385
-68  10.66344
-66  10.66307
-64  10.66274
-62  10.6554
-60  10.63517
-58  4.254497e-11
-56  10.60538
-54  10.59471
-52  10.58625
-50  10.57963
-48  10.57456
-46  10.5708
-44  10.56811
-42  10.56635
-40  10.56534
-38  10.56497
-36  10.56513
-34  10.56574
-32  8.653037e-11
-30  10.56796
-28  10.56946
-26  10.57116
-24  10.57301
-22  10.57498
-20  10.57704
-18  10.58008
-16  0.1482989
-14  10.58354
-12  10.58575
-10  10.58797
-8  10.59018
-6  10.59237
-4  -3.956567e-10
-2  10.59668
0  10.59878
2  10.60086
4  10.60289
6  10.60488
8  10.60683
10  10.60874
12  10.61061
14  10.61243
16  10.61421
18  10.61595
20  10.6115
22  10.60525
24  -2.256404e-10
26  -1.395019e-07
28  10.58363
30  3.874609e-12
32  10.56935
34  10.56223
36  10.55515
38  10.54813
40  10.54163
42  -4.810394e-10
44  10.52754
46  10.52088
48  10.51428
50  -6.850218e-06
52  0.002706382
54  -4.258017e-10
56  10.48905
58  10.48304
60  0.293836
62  -3.444016e-10
64  10.46572
66  10.46016
68  10.45473
70  10.44943
72  10.44424
74  10.43916
76  10.4342
78  10.42935
80  10.42462
82  10.41999
84  10.41547
86  10.41106
88  10.40675
90  -1.035239e-10
92  1.417801e-10
94  10.39444
96  10.39053
98  -4.808837e-09
100  10.383
