-100  10.49206
-98  10.4945
-96  10.49966
-94  10.5053
-92  10.51135
-90  10.51785
-88  10.52481
-86  10.53225
-84  10.54019
-82  10.54863
-80  10.55758
-78  10.56692
-76  10.57561
-74  10.57821
-72  10.57821
-70  10.57816
-68  10.57827
-66  10.57859
-64  10.57911
-62  10.57981
-60  10.58066
-58  10.58164
-56  10.58269
-54  10.5838
-52  10.58494
-50  10.58606
-48  10.58717
-46  10.58823
-44  10.58924
-42  10.59019
-40  10.59107
-38  10.5919
-36  10.59266
-34  10.59336
-32  10.59401
-30  10.59461
-28  10.59778
-26  10.60325
-24  10.60885
-22  10.61456
-20  10.62033
-18  10.62616
-16  10.632
-14  10.63781
-12  10.64354
-10  10.64912
-8  10.65155
-6  10.64925
-4  10.6472
-2  10.64574
0  10.6452
2  10.64574
4  10.6472
6  10.64925
8  10.65155
10  10.64912
12  10.64354
14  10.63781
16  10.632
18  10.62616
20  10.62033
22  10.61456
24  10.60885
26  10.60325
28  10.59778
30  10.59461
32  10.59401
34  10.59336
36  10.59266
38  10.5919
40  10.59107
42  10.59019
44  10.58924
46  10.58823
48  10.58717
50  10.58606
52  10.58494
54  10.5838
56  10.58269
58  10.58164
60  10.58066
62  10.57981
64  10.57911
66  10.57859
68  10.57827
70  10.57816
72  10.57821
74  10.57821
76  10.57561
78  10.56692
80  10.55758
82  10.54863
84  10.54019
86  10.53225
88  10.52481
90  10.51785
92  10.51135
94  10.5053
96  10.49966
98  10.4945
100  10.49206
