-100  10.67435
-98  10.67976
-96  10.68511
-94  10.69066
-92  10.69938
-90  10.70851
-88  10.7179
-86  10.7267
-84  10.73378
-82  10.73731
-80  10.73458
-78  10.73109
-76  10.73288
-74  10.73655
-72  10.73993
-70  10.74297
-68  10.74564
-66  10.74796
-64  10.74992
-62  10.7515
-60  10.75274
-58  10.75363
-56  10.75418
-54  10.75343
-52  10.75126
-50  10.75503
-48  10.75319
-46  10.75067
-44  10.74814
-42  10.7456
-40  10.74307
-38  10.74058
-36  10.73811
-34  10.73569
-32  10.73333
-30  10.73104
-28  10.72884
-26  10.72673
-24  10.72473
-22  10.72286
-20  10.72111
-18  10.7195
-16  10.71805
-14  10.71674
-12  10.7156
-10  10.71448
-8  10.71371
-6  10.71313
-4  10.71272
-2  10.71248
0  10.71239
2  10.71248
4  10.71272
6  10.71313
8  10.71371
10  10.71448
12  10.7156
14  10.71674
16  10.71805
18  10.7195
20  10.72111
22  10.72286
24  10.72473
26  10.72673
28  10.72884
30  10.73104
32  10.73333
34  10.73569
36  10.73811
38  10.74058
40  10.74307
42  10.7456
44  10.74814
46  10.75067
48  10.75319
50  10.75503
52  10.75126
54  10.75343
56  10.75418
58  10.75363
60  10.75274
62  10.7515
64  10.74992
66  10.74796
68  10.74564
70  10.74297
72  10.73993
74  10.73655
76  10.73288
78  10.73109
80  10.73458
82  10.73731
84  10.73378
86  10.7267
88  10.7179
90  10.70851
92  10.69938
94  10.69066
96  10.68511
98  10.67976
100  10.67435
