-100  10.64617
-98  10.64346
-96  10.64108
-94  10.63899
-92  10.63717
-90  -2.179064e-08
-88  10.63425
-86  10.63313
-84  10.63221
-82  10.6315
-80  10.63097
-78  10.63064
-76  10.63047
-74  -1.171537e-08
-72  10.63062
-70  10.63092
-68  10.63136
-66  10.63194
-64  3.783804e-10
-62  10.63346
-60  3.981866e-14
-58  10.63008
-56  10.62815
-54  10.62628
-52  10.62449
-50  10.62276
-48  10.62111
-46  10.58189
-44  10.61802
-42  10.61657
-40  10.6152
-38  10.6139
-36  10.61264
-34  10.61145
-32  10.61032
-30  10.61081
-28  3.316079e-11
-26  10.6167
-24  10.61953
-22  2.9791e-10
-20  10.62478
-18  10.62732
-16  9.208912e-10
-14  4.60067
-12  10.63419
-10  10.6363
-8  10.6383
-6  10.64019
-4  10.64199
-2  1.909343e-09
0  10.6452
2  10.64664
4  10.65071
6  10.64913
8  10.65018
10  3.842176e-10
12  10.65188
14  1.10393e-11
16  10.65302
18  10.65422
20  10.65358
22  10.65365
24  10.65357
26  10.65335
28  10.65299
30  10.65263
32  10.65186
34  10.65131
36  10.6502
38  10.64948
40  10.64805
42  10.6468
44  10.64544
46  10.64396
48  10.64581
50  10.64072
52  10.63896
54  10.63711
56  10.63517
58  10.63315
60  10.63106
62  10.6289
64  -1.858079e-06
66  10.62466
68  1.965604e-09
70  10.61958
72  10.6171
74  5.605299e-12
76  10.61198
78  6.983083e-11
80  3.472622e-11
82  10.60986
84  10.61086
86  10.61189
88  10.61295
90  4.027483e-10
92  10.61515
94  10.61628
96  1.012038e-10
98  10.61861
100  10.6198
