-100  10.91521
-98  2.464219e-08
-96  10.92011
-94  10.92071
-92  10.91976
-90  10.91736
-88  10.91381
-86  10.9095
-84  10.90481
-82  10.90002
-80  10.89536
-78  10.89096
-76  10.88687
-74  2.717429e-08
-72  10.84697
-70  10.84408
-68  10.84156
-66  10.83925
-64  10.81516
-62  10.8129
-60  10.79908
-58  4.847089e-08
-56  10.76511
-54  10.75248
-52  10.74212
-50  10.73366
-48  10.72679
-46  10.72127
-44  10.71686
-42  10.71339
-40  10.7107
-38  10.70868
-36  10.70719
-34  10.70617
-32  9.746086e-09
-30  10.70516
-28  10.70507
-26  10.70517
-24  10.70543
-22  10.70582
-20  10.7063
-18  10.70788
-16  10.68696
-14  10.70808
-12  10.70873
-10  10.70938
-8  10.71002
-6  10.71065
-4  1.716747e-08
-2  10.71184
0  10.71239
2  10.71292
4  10.71339
6  10.71384
8  10.71424
10  10.71461
12  10.71487
14  10.715
16  10.71517
18  10.71534
20  10.71552
22  10.71637
24  9.946497e-10
26  5.747813e-08
28  10.71614
30  1.287542e-08
32  10.71626
34  10.71622
36  10.71539
38  10.71013
40  10.70848
42  7.285645e-09
44  10.69616
46  10.69266
48  10.68975
50  2.057635e-11
52  10.50146
54  4.08394e-08
56  10.68263
58  10.68145
60  10.64439
62  1.364051e-08
64  10.68248
66  10.68296
68  10.68348
70  10.68399
72  10.68451
74  10.68504
76  10.68556
78  10.68609
80  10.68662
82  10.68715
84  10.68769
86  10.68823
88  10.68877
90  5.084644e-09
92  1.138827e-07
94  10.69041
96  10.69096
98  4.938901e-09
100  10.69208
