-100  10.88898
-98  1.03518e-08
-96  10.89409
-94  10.89478
-92  10.89396
-90  10.89173
-88  10.88842
-86  10.8844
-84  10.88004
-82  10.87561
-80  10.87132
-78  10.86728
-76  10.86354
-74  1.86201e-08
-72  10.84697
-70  10.84408
-68  10.84156
-66  10.8167
-64  10.81176
-62  10.78572
-60  10.76405
-58  5.519303e-09
-56  10.73193
-54  10.72047
-52  10.7185
-50  10.71769
-48  10.71689
-46  10.71608
-44  10.71528
-42  10.71339
-40  10.7107
-38  10.70868
-36  10.70719
-34  10.70617
-32  9.076925e-09
-30  10.70516
-28  10.70507
-26  10.70517
-24  10.70543
-22  10.70582
-20  10.70566
-18  10.70752
-16  10.66466
-14  10.70329
-12  10.7025
-10  10.70171
-8  10.70093
-6  10.70013
-4  1.56687e-08
-2  10.69855
0  10.69775
2  10.69698
4  10.69615
6  10.69535
8  10.69454
10  10.69373
12  10.69291
14  10.69208
16  10.69125
18  10.69041
20  10.68955
22  10.69147
24  2.859835e-10
26  5.24662e-08
28  10.68588
30  6.492333e-09
32  10.68377
34  10.68259
36  10.68127
38  10.67976
40  10.68094
42  7.75638e-10
44  10.67744
46  10.67796
48  10.67843
50  1.270651e-11
52  9.992621
54  3.481887e-08
56  10.68042
58  10.68092
60  10.63692
62  1.724731e-09
64  10.68248
66  10.68296
68  10.68348
70  10.68399
72  10.68451
74  10.68504
76  10.68556
78  10.68609
80  10.68662
82  10.68715
84  10.68769
86  10.68823
88  10.68877
90  1.681526e-10
92  5.742934e-08
94  10.69041
96  10.69096
98  4.176382e-09
100  10.69208
