-100  10.58366
-98  10.58383
-96  10.58401
-94  10.58419
-92  10.58437
-90  2.934245e-11
-88  6.519053e-11
-86  6.139715e-11
-84  10.58512
-82  10.58531
-80  10.58551
-78  10.53684
-76  10.58617
-74  10.58612
-72  10.58633
-70  7.875605e-11
-68  10.58677
-66  10.587
-64  10.58723
-62  10.58747
-60  2.208009e-12
-58  10.58795
-56  10.58821
-54  7.021127e-13
-52  10.58873
-50  10.59058
-48  1.044888e-10
-46  10.59911
-44  10.60344
-42  1.289978e-10
-40  9.480887e-11
-38  10.61661
-36  10.62102
-34  10.62684
-32  3.32536e-09
-30  10.63295
-28  10.63528
-26  10.6393
-24  10.63865
-22  10.64004
-20  10.64128
-18  10.64237
-16  10.64331
-14  10.64409
-12  10.64472
-10  3.552408e-11
-8  -4.672932e-09
-6  10.64564
-4  10.64564
-2  10.64811
0  10.6452
2  10.64478
4  10.64422
6  10.64353
8  10.64274
10  10.64183
12  2.553384e-10
14  -1.171618e-06
16  10.6385
18  10.63721
20  2.184706e-13
22  1.377698e-12
24  2.955243e-10
26  10.63128
28  3.731688e-12
30  10.62791
32  10.62614
34  10.6243
36  3.103718e-10
38  1.853405e-10
40  10.61848
42  10.61645
44  10.61521
46  10.61619
48  1.415108e-10
50  10.61823
52  10.61927
54  10.62033
56  10.62139
58  10.62246
60  -9.403064e-07
62  10.62455
64  10.6255
66  10.6263
68  10.62672
70  10.62632
72  10.62485
74  10.62268
76  -1.002922e-06
78  10.61756
80  10.61484
82  10.61207
84  10.60927
86  10.60643
88  9.426795e-12
90  10.60069
92  10.5978
94  10.59489
96  -8.33944e-06
98  10.58904
100  10.58611
