-100  10.67004
-98  10.66742
-96  10.66504
-94  10.66289
-92  10.66094
-90  -1.364313e-10
-88  10.65749
-86  10.65594
-84  10.65444
-82  10.65296
-80  10.65146
-78  10.64988
-76  10.64819
-74  5.876665e-09
-72  10.64447
-70  10.64246
-68  10.64039
-66  10.63829
-64  1.14215e-09
-62  10.63411
-60  9.922859e-14
-58  10.63541
-56  10.63652
-54  10.63772
-52  10.639
-50  10.64034
-48  10.64174
-46  10.61953
-44  10.6447
-42  10.64625
-40  10.64783
-38  10.64945
-36  10.65106
-34  10.65271
-32  10.65437
-30  10.65604
-28  1.638196e-10
-26  10.65939
-24  10.66112
-22  2.558117e-09
-20  10.66444
-18  10.66623
-16  2.92725e-09
-14  10.6025
-12  10.67087
-10  10.67021
-8  10.66959
-6  10.66901
-4  10.66851
-2  1.154753e-08
0  10.66752
2  10.66711
4  10.66805
6  10.66638
8  10.66607
10  1.094195e-09
12  10.66556
14  3.957025e-11
16  10.66519
18  10.66878
20  10.66495
22  10.66488
24  10.66484
26  10.66484
28  10.66486
30  10.66513
32  10.66501
34  10.66533
36  10.66529
38  10.66564
40  10.6657
42  10.66596
44  10.66625
46  10.66657
48  10.66805
50  10.66733
52  10.66777
54  10.66825
56  10.66876
58  10.66932
60  10.66992
62  10.67057
64  -6.689913e-07
66  10.67231
68  9.376805e-09
70  10.67367
72  10.67458
74  3.886352e-11
76  10.67661
78  5.063043e-10
80  3.30048e-10
82  10.68017
84  10.68151
86  10.68295
88  10.68447
90  1.995075e-09
92  10.68782
94  10.68965
96  6.836633e-10
98  10.69366
100  10.69585
