-100  10.66707
-98  10.6745
-96  10.68237
-94  10.6904
-92  10.69563
-90  10.70077
-88  10.70583
-86  10.71076
-84  10.71557
-82  10.72021
-80  10.72465
-78  10.72886
-76  10.72747
-74  10.72399
-72  10.72063
-70  10.71742
-68  10.71438
-66  10.71151
-64  10.70883
-62  10.70632
-60  10.70399
-58  10.70195
-56  10.71008
-54  10.72584
-52  10.74185
-50  10.74966
-48  10.75072
-46  10.75011
-44  10.74788
-42  10.74534
-40  10.74273
-38  10.74008
-36  10.73748
-34  10.73493
-32  10.73247
-30  10.73013
-28  10.72791
-26  10.72582
-24  10.72387
-22  10.72206
-20  10.7204
-18  10.71888
-16  10.71751
-14  10.71627
-12  10.715
-10  10.71184
-8  10.70806
-6  10.70437
-4  10.70108
-2  10.69866
0  10.69775
2  10.69866
4  10.70108
6  10.70437
8  10.70806
10  10.71184
12  10.715
14  10.71627
16  10.71751
18  10.71888
20  10.7204
22  10.72206
24  10.72387
26  10.72582
28  10.72791
30  10.73013
32  10.73247
34  10.73493
36  10.73748
38  10.74008
40  10.74273
42  10.74534
44  10.74788
46  10.75011
48  10.75072
50  10.74966
52  10.74185
54  10.72584
56  10.71008
58  10.70195
60  10.70399
62  10.70632
64  10.70883
66  10.71151
68  10.71438
70  10.71742
72  10.72063
74  10.72399
76  10.72747
78  10.72886
80  10.72465
82  10.72021
84  10.71557
86  10.71076
88  10.70583
90  10.70077
92  10.69563
94  10.6904
96  10.68237
98  10.6745
100  10.66707
